;Url;Error
2816;https://web.archive.org/web/20230117101210/https://news.sky.com/story/chinas-population-falls-for-the-first-time-in-60-years-as-birth-rate-plunges-12788532;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Read timed out. (read timeout=10) on URL https://web.archive.org/web/20230117101210/https://news.sky.com/story/chinas-population-falls-for-the-first-time-in-60-years-as-birth-rate-plunges-12788532
2817;https://web.archive.org/web/20230117101210/https://news.sky.com/story/harry-styles-joins-brit-awards-performer-line-up-12788485;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Read timed out. (read timeout=10) on URL https://web.archive.org/web/20230117101210/https://news.sky.com/story/harry-styles-joins-brit-awards-performer-line-up-12788485
2818;https://web.archive.org/web/20230117101715/http://news.sky.com/story/chinas-population-falls-for-the-first-time-in-60-years-as-birth-rate-plunges-12788532;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230117101715/http://news.sky.com/story/chinas-population-falls-for-the-first-time-in-60-years-as-birth-rate-plunges-12788532 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230117101715/http://news.sky.com/story/chinas-population-falls-for-the-first-time-in-60-years-as-birth-rate-plunges-12788532
2819;https://web.archive.org/web/20230117102342/https://news.sky.com/story/chinas-population-falls-for-the-first-time-in-60-years-as-birth-rate-plunges-12788532;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230117102342/https://news.sky.com/story/chinas-population-falls-for-the-first-time-in-60-years-as-birth-rate-plunges-12788532 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230117102342/https://news.sky.com/story/chinas-population-falls-for-the-first-time-in-60-years-as-birth-rate-plunges-12788532
2820;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2821;https://archive.org/details/radio;list index out of range
2822;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2823;https://web.archive.org/web/20230117120813/https://news.sky.com/story/naturescot-carries-out-red-deer-cull-on-highland-estate-to-prevent-damage-to-protected-habitats-12788548;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230117120813/https://news.sky.com/story/naturescot-carries-out-red-deer-cull-on-highland-estate-to-prevent-damage-to-protected-habitats-12788548 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230117120813/https://news.sky.com/story/naturescot-carries-out-red-deer-cull-on-highland-estate-to-prevent-damage-to-protected-habitats-12788548
2824;https://web.archive.org/web/20230117120813/https://www.skysports.com/share/12788455;list index out of range
2825;https://web.archive.org/web/20230117120813/https://www.skysports.com/share/12785855;list index out of range
2826;https://web.archive.org/web/20230117120813/https://www.skysports.com/share/12476234;list index out of range
2827;https://web.archive.org/web/20230117120813/https://www.facebook.com/skynews;list index out of range
2828;https://web.archive.org/web/20230117120813/https://twitter.com/SkyNews;list index out of range
2829;https://web.archive.org/web/20230117120813/https://www.youtube.com/user/skynews;list index out of range
2830;https://web.archive.org/web/20230117120813/https://www.instagram.com/skynews/;list index out of range
2831;https://web.archive.org/web/20230117120813/https://www.sky.com/watch/channel/sky-one;list index out of range
2832;https://web.archive.org/web/20230117120813/https://www.sky.com/watch/channel/sky-witness;list index out of range
2833;https://web.archive.org/web/20230117120813/https://www.sky.com/watch/channel/sky-atlantic;list index out of range
2834;https://web.archive.org/web/20230117120813/https://www.sky.com/watch/channel/sky-arts;list index out of range
2835;https://web.archive.org/web/20230117120813/https://www.sky.com/watch/channel/sky-cinema;list index out of range
2836;https://web.archive.org/web/20230117120813/https://www.skygroup.sky/corporate/bigger-picture;list index out of range
2837;https://web.archive.org/web/20230117120813/https://www.sky.com/help/articles/skycom-terms-and-conditions;list index out of range
2838;https://web.archive.org/web/20230117120813/https://www.sky.com/help/articles/sky-privacy-and-cookies-notice;list index out of range
2839;https://web.archive.org/web/20230117120813/https://www.skysports.com/share/12788455;list index out of range
2840;https://web.archive.org/web/20230117120813/https://www.skysports.com/share/12785855;list index out of range
2841;https://web.archive.org/web/20230117120813/https://www.skysports.com/share/12476234;list index out of range
2842;https://web.archive.org/web/20230117120813/https://www.facebook.com/skynews;list index out of range
2843;https://web.archive.org/web/20230117120813/https://twitter.com/SkyNews;list index out of range
2844;https://web.archive.org/web/20230117120813/https://www.youtube.com/user/skynews;list index out of range
2845;https://web.archive.org/web/20230117120813/https://www.instagram.com/skynews/;list index out of range
2846;https://web.archive.org/web/20230117120813/https://www.sky.com/watch/channel/sky-one;list index out of range
2847;https://web.archive.org/web/20230117120813/https://www.sky.com/watch/channel/sky-witness;list index out of range
2848;https://web.archive.org/web/20230117120813/https://www.sky.com/watch/channel/sky-atlantic;list index out of range
2849;https://web.archive.org/web/20230117120813/https://www.sky.com/watch/channel/sky-arts;list index out of range
2850;https://web.archive.org/web/20230117120813/https://www.sky.com/watch/channel/sky-cinema;list index out of range
2851;https://web.archive.org/web/20230117120813/https://www.skygroup.sky/corporate/bigger-picture;list index out of range
2852;https://web.archive.org/web/20230117120813/https://www.sky.com/help/articles/skycom-terms-and-conditions;list index out of range
2853;https://web.archive.org/web/20230117120813/https://www.sky.com/help/articles/sky-privacy-and-cookies-notice;list index out of range
2854;https://web.archive.org/web/20230117121742/http://news.sky.com/story/cost-of-living-glasgow-city-council-urges-families-to-apply-for-49-fuel-top-up-payment-12788666;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230117121742/http://news.sky.com/story/cost-of-living-glasgow-city-council-urges-families-to-apply-for-49-fuel-top-up-payment-12788666 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230117121742/http://news.sky.com/story/cost-of-living-glasgow-city-council-urges-families-to-apply-for-49-fuel-top-up-payment-12788666
2855;https://web.archive.org/web/20230117130229/http://news.sky.com/story/man-arrested-after-womans-body-found-in-aberdeen-12788621;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230117130229/http://news.sky.com/story/man-arrested-after-womans-body-found-in-aberdeen-12788621 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230117130229/http://news.sky.com/story/man-arrested-after-womans-body-found-in-aberdeen-12788621
2856;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2857;https://archive.org/details/radio;list index out of range
2858;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2859;https://web.archive.org/web/20230117141740/http://news.sky.com/story/government-insists-it-respects-devolution-as-it-blocks-scottish-gender-reform-bill-12788694;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230117141740/http://news.sky.com/story/government-insists-it-respects-devolution-as-it-blocks-scottish-gender-reform-bill-12788694 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230117141740/http://news.sky.com/story/government-insists-it-respects-devolution-as-it-blocks-scottish-gender-reform-bill-12788694
2860;https://web.archive.org/web/20230117150227/http://news.sky.com/story/nadhim-zahawi-questions-remain-over-former-chancellors-seven-figure-settlement-with-hmrc-12788572;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230117150227/http://news.sky.com/story/nadhim-zahawi-questions-remain-over-former-chancellors-seven-figure-settlement-with-hmrc-12788572 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230117150227/http://news.sky.com/story/nadhim-zahawi-questions-remain-over-former-chancellors-seven-figure-settlement-with-hmrc-12788572
2861;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2862;https://archive.org/details/radio;list index out of range
2863;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2864;https://web.archive.org/web/20230117163207/http://news.sky.com/story/deodorant-bomb-stunt-schoolboy-left-permanently-blind-in-one-eye-as-mother-warns-parents-12788810;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230117163207/http://news.sky.com/story/deodorant-bomb-stunt-schoolboy-left-permanently-blind-in-one-eye-as-mother-warns-parents-12788810 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230117163207/http://news.sky.com/story/deodorant-bomb-stunt-schoolboy-left-permanently-blind-in-one-eye-as-mother-warns-parents-12788810
2865;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2866;https://archive.org/details/radio;list index out of range
2867;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2868;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2869;https://archive.org/details/radio;list index out of range
2870;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2871;https://web.archive.org/web/20230117173324/http://news.sky.com/story/greta-thunberg-detained-by-police-during-eco-protest-in-german-village-12788902;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230117173324/http://news.sky.com/story/greta-thunberg-detained-by-police-during-eco-protest-in-german-village-12788902 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230117173324/http://news.sky.com/story/greta-thunberg-detained-by-police-during-eco-protest-in-german-village-12788902
2872;https://web.archive.org/web/20230117173324/http://news.sky.com/story/extremist-jailed-after-encouraging-man-to-make-a-bomb-using-smart-speaker-to-read-out-instructions-12788839;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230117173324/http://news.sky.com/story/extremist-jailed-after-encouraging-man-to-make-a-bomb-using-smart-speaker-to-read-out-instructions-12788839 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230117173324/http://news.sky.com/story/extremist-jailed-after-encouraging-man-to-make-a-bomb-using-smart-speaker-to-read-out-instructions-12788839
2873;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
2874;https://archive.org/details/radio;list index out of range
2875;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
2876;https://web.archive.org/web/20230117184743/http://news.sky.com/story/david-carrick-victim-of-serial-rapist-police-officer-describes-months-of-physical-and-mental-abuse-12788938;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20230117184743/http://news.sky.com/story/david-carrick-victim-of-serial-rapist-police-officer-describes-months-of-physical-and-mental-abuse-12788938 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20230117184743/http://news.sky.com/story/david-carrick-victim-of-serial-rapist-police-officer-describes-months-of-physical-and-mental-abuse-12788938
